"0","309005710","00000","ＳＰＴ（２０歯以上）","309019710","00000","Ｐ重防（１０歯以上２０歯未満）","3","0","0","20200401","99999999"
"0","309005710","00000","ＳＰＴ（２０歯以上）","309019810","00000","Ｐ重防（２０歯以上）","3","0","0","20200401","99999999"
"0","309005710","00000","ＳＰＴ（２０歯以上）","309020010","00000","非経口処","2","0","0","20200401","99999999"
"0","309005710","00000","ＳＰＴ（２０歯以上）","309021210","00000","口腔バイオフィルム除去処置","2","0","0","20240601","99999999"
"0","309011310","00000","術口衛１","309011410","00000","歯清","3","1","0","20120401","99999999"
"0","309011310","00000","術口衛１","309019310","00000","在宅等療養患者専門的口腔衛生処置","3","0","0","20180401","99999999"
"0","309011310","00000","術口衛１","309020010","00000","非経口処","3","0","0","20200401","99999999"
"0","309011310","00000","術口衛１","309021110","00000","回復期等専門的口腔衛生処置","3","0","0","20240601","99999999"
"0","309011310","00000","術口衛１","309021210","00000","口腔バイオフィルム除去処置","3","0","0","20240601","99999999"
"0","309011410","00000","歯清","309005710","00000","ＳＰＴ（２０歯以上）","2","0","0","20160401","99999999"
"0","309011410","00000","歯清","309011310","00000","術口衛１","3","1","0","20120401","99999999"
"0","309011410","00000","歯清","309014710","00000","ＳＰＴ（１歯以上１０歯未満）","2","0","0","20160401","99999999"
"0","309011410","00000","歯清","309014810","00000","ＳＰＴ（１０歯以上２０歯未満）","2","0","0","20160401","99999999"
"0","309011410","00000","歯清","309019210","00000","術口衛２","3","1","0","20180401","99999999"
"0","309011410","00000","歯清","309019310","00000","在宅等療養患者専門的口腔衛生処置","2","0","0","20180401","99999999"
"0","309011410","00000","歯清","309019610","00000","Ｐ重防（１歯以上１０歯未満）","2","0","0","20200401","99999999"
"0","309011410","00000","歯清","309019710","00000","Ｐ重防（１０歯以上２０歯未満）","2","0","0","20200401","99999999"
"0","309011410","00000","歯清","309019810","00000","Ｐ重防（２０歯以上）","2","0","0","20200401","99999999"
"0","309011410","00000","歯清","309020010","00000","非経口処","2","0","0","20200401","99999999"
"0","309011410","00000","歯清","309021110","00000","回復期等専門的口腔衛生処置","3","0","0","20240601","99999999"
"0","309011410","00000","歯清","309021210","00000","口腔バイオフィルム除去処置","3","0","0","20240601","99999999"
"0","309014710","00000","ＳＰＴ（１歯以上１０歯未満）","309011410","00000","歯清","1","0","0","20160401","99999999"
"0","309014710","00000","ＳＰＴ（１歯以上１０歯未満）","309019610","00000","Ｐ重防（１歯以上１０歯未満）","3","0","0","20200401","99999999"
"0","309014710","00000","ＳＰＴ（１歯以上１０歯未満）","309019710","00000","Ｐ重防（１０歯以上２０歯未満）","3","0","0","20200401","99999999"
"0","309014710","00000","ＳＰＴ（１歯以上１０歯未満）","309019810","00000","Ｐ重防（２０歯以上）","3","0","0","20200401","99999999"
"0","309014710","00000","ＳＰＴ（１歯以上１０歯未満）","309020010","00000","非経口処","2","0","0","20200401","99999999"
"0","309014710","00000","ＳＰＴ（１歯以上１０歯未満）","309021210","00000","口腔バイオフィルム除去処置","2","0","0","20240601","99999999"
"0","309014810","00000","ＳＰＴ（１０歯以上２０歯未満）","309011410","00000","歯清","1","0","0","20160401","99999999"
"0","309014810","00000","ＳＰＴ（１０歯以上２０歯未満）","309019610","00000","Ｐ重防（１歯以上１０歯未満）","3","0","0","20200401","99999999"
"0","309014810","00000","ＳＰＴ（１０歯以上２０歯未満）","309019710","00000","Ｐ重防（１０歯以上２０歯未満）","3","0","0","20200401","99999999"
"0","309014810","00000","ＳＰＴ（１０歯以上２０歯未満）","309019810","00000","Ｐ重防（２０歯以上）","3","0","0","20200401","99999999"
"0","309014810","00000","ＳＰＴ（１０歯以上２０歯未満）","309020010","00000","非経口処","2","0","0","20200401","99999999"
"0","309014810","00000","ＳＰＴ（１０歯以上２０歯未満）","309021210","00000","口腔バイオフィルム除去処置","2","0","0","20240601","99999999"
"0","309019210","00000","術口衛２","309011410","00000","歯清","3","1","0","20180401","99999999"
"0","309019210","00000","術口衛２","309019310","00000","在宅等療養患者専門的口腔衛生処置","3","0","0","20180401","99999999"
"0","309019210","00000","術口衛２","309020010","00000","非経口処","3","0","0","20200401","99999999"
"0","309019210","00000","術口衛２","309021110","00000","回復期等専門的口腔衛生処置","3","0","0","20240601","99999999"
"0","309019210","00000","術口衛２","309021210","00000","口腔バイオフィルム除去処置","3","0","0","20240601","99999999"
"0","309019310","00000","在宅等療養患者専門的口腔衛生処置","309011310","00000","術口衛１","3","0","0","20180401","99999999"
"0","309019310","00000","在宅等療養患者専門的口腔衛生処置","309011410","00000","歯清","1","0","0","20180401","99999999"
"0","309019310","00000","在宅等療養患者専門的口腔衛生処置","309019210","00000","術口衛２","3","0","0","20180401","99999999"
"0","309019310","00000","在宅等療養患者専門的口腔衛生処置","309020010","00000","非経口処","3","0","0","20200401","99999999"
"0","309019310","00000","在宅等療養患者専門的口腔衛生処置","309021110","00000","回復期等専門的口腔衛生処置","3","0","0","20240601","99999999"
"0","309019310","00000","在宅等療養患者専門的口腔衛生処置","309021210","00000","口腔バイオフィルム除去処置","3","0","0","20240601","99999999"
"0","309019610","00000","Ｐ重防（１歯以上１０歯未満）","309005710","00000","ＳＰＴ（２０歯以上）","3","0","0","20200401","99999999"
"0","309019610","00000","Ｐ重防（１歯以上１０歯未満）","309011410","00000","歯清","1","0","0","20200401","99999999"
"0","309019610","00000","Ｐ重防（１歯以上１０歯未満）","309014710","00000","ＳＰＴ（１歯以上１０歯未満）","3","0","0","20200401","99999999"
"0","309019610","00000","Ｐ重防（１歯以上１０歯未満）","309014810","00000","ＳＰＴ（１０歯以上２０歯未満）","3","0","0","20200401","99999999"
"0","309019610","00000","Ｐ重防（１歯以上１０歯未満）","309020010","00000","非経口処","2","0","0","20200401","99999999"
"0","309019610","00000","Ｐ重防（１歯以上１０歯未満）","309021210","00000","口腔バイオフィルム除去処置","2","0","0","20240601","99999999"
"0","309019710","00000","Ｐ重防（１０歯以上２０歯未満）","309005710","00000","ＳＰＴ（２０歯以上）","3","0","0","20200401","99999999"
"0","309019710","00000","Ｐ重防（１０歯以上２０歯未満）","309011410","00000","歯清","1","0","0","20200401","99999999"
"0","309019710","00000","Ｐ重防（１０歯以上２０歯未満）","309014710","00000","ＳＰＴ（１歯以上１０歯未満）","3","0","0","20200401","99999999"
"0","309019710","00000","Ｐ重防（１０歯以上２０歯未満）","309014810","00000","ＳＰＴ（１０歯以上２０歯未満）","3","0","0","20200401","99999999"
"0","309019710","00000","Ｐ重防（１０歯以上２０歯未満）","309020010","00000","非経口処","2","0","0","20200401","99999999"
"0","309019710","00000","Ｐ重防（１０歯以上２０歯未満）","309021210","00000","口腔バイオフィルム除去処置","2","0","0","20240601","99999999"
"0","309019810","00000","Ｐ重防（２０歯以上）","309005710","00000","ＳＰＴ（２０歯以上）","3","0","0","20200401","99999999"
"0","309019810","00000","Ｐ重防（２０歯以上）","309011410","00000","歯清","1","0","0","20200401","99999999"
"0","309019810","00000","Ｐ重防（２０歯以上）","309014710","00000","ＳＰＴ（１歯以上１０歯未満）","3","0","0","20200401","99999999"
"0","309019810","00000","Ｐ重防（２０歯以上）","309014810","00000","ＳＰＴ（１０歯以上２０歯未満）","3","0","0","20200401","99999999"
"0","309019810","00000","Ｐ重防（２０歯以上）","309020010","00000","非経口処","2","0","0","20200401","99999999"
"0","309019810","00000","Ｐ重防（２０歯以上）","309021210","00000","口腔バイオフィルム除去処置","2","0","0","20240601","99999999"
"0","309020010","00000","非経口処","309004710","00000","Ｐ処","1","0","0","20200401","99999999"
"0","309020010","00000","非経口処","309004810","00000","スケーリング","1","0","0","20200401","99999999"
"0","309020010","00000","非経口処","309005010","00000","ＳＲＰ（前歯）","1","0","0","20200401","99999999"
"0","309020010","00000","非経口処","309005110","00000","ＳＲＰ（小臼歯）","1","0","0","20200401","99999999"
"0","309020010","00000","非経口処","309005210","00000","ＳＲＰ（大臼歯）","1","0","0","20200401","99999999"
"0","309020010","00000","非経口処","309005710","00000","ＳＰＴ（２０歯以上）","1","0","0","20200401","99999999"
"0","309020010","00000","非経口処","309011310","00000","術口衛１","3","0","0","20200401","99999999"
"0","309020010","00000","非経口処","309011410","00000","歯清","1","0","0","20200401","99999999"
"0","309020010","00000","非経口処","309014710","00000","ＳＰＴ（１歯以上１０歯未満）","1","0","0","20200401","99999999"
"0","309020010","00000","非経口処","309014810","00000","ＳＰＴ（１０歯以上２０歯未満）","1","0","0","20200401","99999999"
"0","309020010","00000","非経口処","309019210","00000","術口衛２","3","0","0","20200401","99999999"
"0","309020010","00000","非経口処","309019310","00000","在宅等療養患者専門的口腔衛生処置","3","0","0","20200401","99999999"
"0","309020010","00000","非経口処","309019610","00000","Ｐ重防（１歯以上１０歯未満）","1","0","0","20200401","99999999"
"0","309020010","00000","非経口処","309019710","00000","Ｐ重防（１０歯以上２０歯未満）","1","0","0","20200401","99999999"
"0","309020010","00000","非経口処","309019810","00000","Ｐ重防（２０歯以上）","1","0","0","20200401","99999999"
"0","309020010","00000","非経口処","309021110","00000","回復期等専門的口腔衛生処置","3","0","0","20240601","99999999"
"0","309020010","00000","非経口処","309021210","00000","口腔バイオフィルム除去処置","3","0","0","20240601","99999999"
"0","309021110","00000","回復期等専門的口腔衛生処置","309011310","00000","術口衛１","3","0","0","20240601","99999999"
"0","309021110","00000","回復期等専門的口腔衛生処置","309011410","00000","歯清","3","0","0","20240601","99999999"
"0","309021110","00000","回復期等専門的口腔衛生処置","309019210","00000","術口衛２","3","0","0","20240601","99999999"
"0","309021110","00000","回復期等専門的口腔衛生処置","309019310","00000","在宅等療養患者専門的口腔衛生処置","3","0","0","20240601","99999999"
"0","309021110","00000","回復期等専門的口腔衛生処置","309020010","00000","非経口処","3","0","0","20240601","99999999"
"0","309021110","00000","回復期等専門的口腔衛生処置","309021210","00000","口腔バイオフィルム除去処置","3","0","0","20240601","99999999"
"0","309021210","00000","口腔バイオフィルム除去処置","309004710","00000","Ｐ処","1","0","0","20240601","99999999"
"0","309021210","00000","口腔バイオフィルム除去処置","309004810","00000","スケーリング","1","0","0","20240601","99999999"
"0","309021210","00000","口腔バイオフィルム除去処置","309005010","00000","ＳＲＰ（前歯）","1","0","0","20240601","99999999"
"0","309021210","00000","口腔バイオフィルム除去処置","309005110","00000","ＳＲＰ（小臼歯）","1","0","0","20240601","99999999"
"0","309021210","00000","口腔バイオフィルム除去処置","309005210","00000","ＳＲＰ（大臼歯）","1","0","0","20240601","99999999"
"0","309021210","00000","口腔バイオフィルム除去処置","309005710","00000","ＳＰＴ（２０歯以上）","1","0","0","20240601","99999999"
"0","309021210","00000","口腔バイオフィルム除去処置","309011310","00000","術口衛１","3","0","0","20240601","99999999"
"0","309021210","00000","口腔バイオフィルム除去処置","309011410","00000","歯清","3","0","0","20240601","99999999"
"0","309021210","00000","口腔バイオフィルム除去処置","309014710","00000","ＳＰＴ（１歯以上１０歯未満）","1","0","0","20240601","99999999"
"0","309021210","00000","口腔バイオフィルム除去処置","309014810","00000","ＳＰＴ（１０歯以上２０歯未満）","1","0","0","20240601","99999999"
"0","309021210","00000","口腔バイオフィルム除去処置","309019210","00000","術口衛２","3","0","0","20240601","99999999"
"0","309021210","00000","口腔バイオフィルム除去処置","309019310","00000","在宅等療養患者専門的口腔衛生処置","3","0","0","20240601","99999999"
"0","309021210","00000","口腔バイオフィルム除去処置","309019610","00000","Ｐ重防（１歯以上１０歯未満）","1","0","0","20240601","99999999"
"0","309021210","00000","口腔バイオフィルム除去処置","309019710","00000","Ｐ重防（１０歯以上２０歯未満）","1","0","0","20240601","99999999"
"0","309021210","00000","口腔バイオフィルム除去処置","309019810","00000","Ｐ重防（２０歯以上）","1","0","0","20240601","99999999"
"0","309021210","00000","口腔バイオフィルム除去処置","309020010","00000","非経口処","3","0","0","20240601","99999999"
"0","309021210","00000","口腔バイオフィルム除去処置","309021110","00000","回復期等専門的口腔衛生処置","3","0","0","20240601","99999999"
"0","314000310","00000","歯科矯正管理料","301000110","00000","初診","2","0","0","20100401","99999999"
"0","314000310","00000","歯科矯正管理料","301000210","00000","病初診","2","0","0","20100401","99999999"
"0","314000310","00000","歯科矯正管理料","301072810","00000","初診（未届出）","2","0","0","20181001","99999999"
"0","314000310","00000","歯科矯正管理料","302000110","00000","歯科疾患管理料","2","0","0","20100401","99999999"
"0","314000310","00000","歯科矯正管理料","302005910","00000","周管１（手術前）","3","0","0","20120401","99999999"
"0","314000310","00000","歯科矯正管理料","302006010","00000","周管１（手術後）","3","1","0","20120401","99999999"
"0","314000310","00000","歯科矯正管理料","302006110","00000","周管２（手術前）","3","0","0","20120401","99999999"
"0","314000310","00000","歯科矯正管理料","302006210","00000","周管２（手術後）","3","1","0","20120401","99999999"
"0","314000310","00000","歯科矯正管理料","302006310","00000","周管３","3","0","0","20120401","99999999"
"0","314000310","00000","歯科矯正管理料","302010710","00000","歯科疾患管理料（初診月）","2","0","0","20220401","99999999"
"0","314000310","00000","歯科矯正管理料","302011010","00000","小児口腔機能管理料","3","0","0","20200401","99999999"
"0","314000310","00000","歯科矯正管理料","302011110","00000","口腔機能管理料","3","0","0","20200401","99999999"
"0","314000310","00000","歯科矯正管理料","302017210","00000","周管４","3","0","0","20240601","99999999"
"0","314000310","00000","歯科矯正管理料","302017510","00000","回復期等口腔機能管理料","3","0","0","20240601","99999999"
"0","314000310","00000","歯科矯正管理料","303003310","00000","歯在管（歯援診２）","2","0","0","20100401","99999999"
"0","314000310","00000","歯科矯正管理料","303003410","00000","歯在管（１から３まで以外）","2","0","0","20100401","99999999"
"0","314000310","00000","歯科矯正管理料","303007610","00000","歯在管（歯援診１）","2","0","0","20180401","99999999"
"0","314000310","00000","歯科矯正管理料","303015010","00000","歯在管（在宅療養支援歯科病院）","2","0","0","20240601","99999999"
"0","315000110","00000","口腔病理診断料（組織診断料）","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","3","0","0","20180401","99999999"
"0","315000110","00000","口腔病理診断料（組織診断料）","315000310","00000","口腔病理判断料","1","0","0","20100401","99999999"
"0","315000110","00000","口腔病理診断料（組織診断料）","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","3","0","0","20180401","99999999"
"0","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","315000110","00000","口腔病理診断料（組織診断料）","3","0","0","20180401","99999999"
"0","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","315000310","00000","口腔病理判断料","1","0","0","20100401","99999999"
"0","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","3","0","0","20180401","99999999"
"0","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","160059810","00000","Ｔ－Ｍ／ＯＰ","1","0","0","20100401","99999999"
"0","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","160060010","00000","Ｔ－Ｍ（組織切片）","1","0","0","20100401","99999999"
"0","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","160060170","00000","電子顕微鏡病理組織標本作製","1","0","0","20100401","99999999"
"0","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","160060270","00000","免疫染色病理組織標本作製（その他）","1","0","0","20100401","99999999"
"0","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","160060350","00000","エストロジェンレセプター","1","0","0","20100401","99999999"
"0","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","160060510","00000","細胞診（婦人科材料等）","1","0","0","20100401","99999999"
"0","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","160060610","00000","細胞診（穿刺吸引細胞診、体腔洗浄等）","1","0","0","20100401","99999999"
"0","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","160104450","00000","プロジェステロンレセプター","1","0","0","20100401","99999999"
"0","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","160171470","00000","Ｔ－Ｍ（デジタル病理画像）","1","0","0","20100401","99999999"
"0","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","160173550","00000","ＨＥＲ２タンパク","1","0","0","20100401","99999999"
"0","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","160184070","00000","標本作製同一月実施加算","1","0","0","20100401","99999999"
"0","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","160184750","00000","ＥＧＦＲタンパク","1","0","0","20100401","99999999"
"0","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","160184970","00000","４種類以上抗体使用加算","1","0","0","20100401","99999999"
"0","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","160185010","00000","迅速細胞診（手術中）","1","0","0","20100401","99999999"
"0","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","160185110","00000","迅速細胞診（手術中）（デジタル病理画像）","1","0","0","20100401","99999999"
"0","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","160190070","00000","液状化検体細胞診加算","1","0","0","20180401","99999999"
"0","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","160200850","00000","ＣＣＲ４タンパク","1","0","0","20180401","99999999"
"0","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","160202870","00000","婦人科材料等液状化検体細胞診加算","1","0","0","20180401","99999999"
"0","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","160204850","00000","ＡＬＫ融合タンパク","1","0","0","20180401","99999999"
"0","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","160205050","00000","ＣＤ３０","1","0","0","20180401","99999999"
"0","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","160208610","00000","Ｔ－Ｍ（セルブロック法）","1","0","0","20180401","99999999"
"0","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","160214210","00000","迅速細胞診（検査中）","1","0","0","20180401","99999999"
"0","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","160214310","00000","迅速細胞診（検査中）（デジタル病理画像）","1","0","0","20180401","99999999"
"0","315000310","00000","口腔病理判断料","315000110","00000","口腔病理診断料（組織診断料）","2","0","0","20100401","99999999"
"0","315000310","00000","口腔病理判断料","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","2","0","0","20100401","99999999"
"0","315000310","00000","口腔病理判断料","315000410","00000","口腔病理診断料（細胞診断料）","2","0","0","20100401","99999999"
"0","315000310","00000","口腔病理判断料","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","2","0","0","20100401","99999999"
"0","315000310","00000","口腔病理判断料","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","2","0","0","20180401","99999999"
"0","315000310","00000","口腔病理判断料","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","2","0","0","20180401","99999999"
"0","315000410","00000","口腔病理診断料（細胞診断料）","315000310","00000","口腔病理判断料","1","0","0","20100401","99999999"
"0","315000410","00000","口腔病理診断料（細胞診断料）","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","3","0","0","20180401","99999999"
"0","315000410","00000","口腔病理診断料（細胞診断料）","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","3","0","0","20180401","99999999"
"0","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","315000310","00000","口腔病理判断料","1","0","0","20100401","99999999"
"0","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","315000410","00000","口腔病理診断料（細胞診断料）","3","0","0","20180401","99999999"
"0","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","3","0","0","20180401","99999999"
"0","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","160059810","00000","Ｔ－Ｍ／ＯＰ","1","0","0","20100401","99999999"
"0","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","160060010","00000","Ｔ－Ｍ（組織切片）","1","0","0","20100401","99999999"
"0","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","160060170","00000","電子顕微鏡病理組織標本作製","1","0","0","20100401","99999999"
"0","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","160060270","00000","免疫染色病理組織標本作製（その他）","1","0","0","20100401","99999999"
"0","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","160060350","00000","エストロジェンレセプター","1","0","0","20100401","99999999"
"0","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","160060510","00000","細胞診（婦人科材料等）","1","0","0","20100401","99999999"
"0","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","160060610","00000","細胞診（穿刺吸引細胞診、体腔洗浄等）","1","0","0","20100401","99999999"
"0","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","160104450","00000","プロジェステロンレセプター","1","0","0","20100401","99999999"
"0","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","160171470","00000","Ｔ－Ｍ（デジタル病理画像）","1","0","0","20100401","99999999"
"0","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","160173550","00000","ＨＥＲ２タンパク","1","0","0","20100401","99999999"
"0","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","160184070","00000","標本作製同一月実施加算","1","0","0","20100401","99999999"
"0","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","160184750","00000","ＥＧＦＲタンパク","1","0","0","20100401","99999999"
"0","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","160184970","00000","４種類以上抗体使用加算","1","0","0","20100401","99999999"
"0","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","160185010","00000","迅速細胞診（手術中）","1","0","0","20100401","99999999"
"0","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","160185110","00000","迅速細胞診（手術中）（デジタル病理画像）","1","0","0","20100401","99999999"
"0","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","160190070","00000","液状化検体細胞診加算","1","0","0","20180401","99999999"
"0","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","160200850","00000","ＣＣＲ４タンパク","1","0","0","20180401","99999999"
"0","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","160202870","00000","婦人科材料等液状化検体細胞診加算","1","0","0","20180401","99999999"
"0","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","160204850","00000","ＡＬＫ融合タンパク","1","0","0","20180401","99999999"
"0","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","160205050","00000","ＣＤ３０","1","0","0","20180401","99999999"
"0","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","160208610","00000","Ｔ－Ｍ（セルブロック法）","1","0","0","20180401","99999999"
"0","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","160214210","00000","迅速細胞診（検査中）","1","0","0","20180401","99999999"
"0","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","160214310","00000","迅速細胞診（検査中）（デジタル病理画像）","1","0","0","20180401","99999999"
"0","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","315000110","00000","口腔病理診断料（組織診断料）","3","0","0","20180401","99999999"
"0","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","3","0","0","20180401","99999999"
"0","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","315000310","00000","口腔病理判断料","1","0","0","20180401","99999999"
"0","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","160059810","00000","Ｔ－Ｍ／ＯＰ","1","0","0","20180401","99999999"
"0","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","160060010","00000","Ｔ－Ｍ（組織切片）","1","0","0","20180401","99999999"
"0","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","160060170","00000","電子顕微鏡病理組織標本作製","1","0","0","20180401","99999999"
"0","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","160060270","00000","免疫染色病理組織標本作製（その他）","1","0","0","20180401","99999999"
"0","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","160060350","00000","エストロジェンレセプター","1","0","0","20180401","99999999"
"0","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","160060510","00000","細胞診（婦人科材料等）","1","0","0","20180401","99999999"
"0","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","160060610","00000","細胞診（穿刺吸引細胞診、体腔洗浄等）","1","0","0","20180401","99999999"
"0","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","160104450","00000","プロジェステロンレセプター","1","0","0","20180401","99999999"
"0","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","160171470","00000","Ｔ－Ｍ（デジタル病理画像）","1","0","0","20180401","99999999"
"0","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","160173550","00000","ＨＥＲ２タンパク","1","0","0","20180401","99999999"
"0","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","160184070","00000","標本作製同一月実施加算","1","0","0","20180401","99999999"
"0","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","160184750","00000","ＥＧＦＲタンパク","1","0","0","20180401","99999999"
"0","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","160184970","00000","４種類以上抗体使用加算","1","0","0","20180401","99999999"
"0","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","160185010","00000","迅速細胞診（手術中）","1","0","0","20180401","99999999"
"0","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","160185110","00000","迅速細胞診（手術中）（デジタル病理画像）","1","0","0","20180401","99999999"
"0","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","160190070","00000","液状化検体細胞診加算","1","0","0","20180401","99999999"
"0","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","160200850","00000","ＣＣＲ４タンパク","1","0","0","20180401","99999999"
"0","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","160202870","00000","婦人科材料等液状化検体細胞診加算","1","0","0","20180401","99999999"
"0","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","160204850","00000","ＡＬＫ融合タンパク","1","0","0","20180401","99999999"
"0","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","160205050","00000","ＣＤ３０","1","0","0","20180401","99999999"
"0","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","160208610","00000","Ｔ－Ｍ（セルブロック法）","1","0","0","20180401","99999999"
"0","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","160214210","00000","迅速細胞診（検査中）","1","0","0","20180401","99999999"
"0","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","160214310","00000","迅速細胞診（検査中）（デジタル病理画像）","1","0","0","20180401","99999999"
